timestamp,building_id,outdoor_temp,solar_radiation,humidity,wind_speed,energy_consumption,indoor_temp,hvac_setpoint,hour_of_day,day_of_week,month,is_weekend
2023-09-29 03:00:00,Res_02,4.729973546985921,0.0,64.47134635898689,3.260494166890384,107.3429569717999,18.050211836219283,19.205684281205215,3,4,9,0
2023-09-29 04:00:00,Res_02,2.3909626404127855,0.0,44.784891140457624,1.5814411978775624,129.07603428675245,18.443148351044147,21.533111670646647,4,4,9,0
2023-09-29 05:00:00,Res_02,7.463923992415062,0.0,52.259015696882614,3.217188245507841,95.35810459483788,18.67069820585617,20.713675725141115,5,4,9,0
2023-09-29 06:00:00,Res_02,5.471078443336777,43.08123798107298,73.4349755672572,2.900291822730217,138.8300812649338,18.162727673041818,20.51657298152972,6,4,9,0
2023-09-29 07:00:00,Res_02,10.590559850605876,180.03314723211918,62.1113592658348,3.8462702748288438,105.22465187035115,18.786470618874034,21.46021931937782,7,4,9,0
2023-09-29 08:00:00,Res_02,7.347280434490221,405.3934927327404,52.494529196511564,1.3843143822409558,154.42453227615303,19.276948565077433,23.287473968654627,8,4,9,0
2023-09-29 09:00:00,Res_02,9.428011291219928,589.3710810639847,54.78243994785583,10.069659408147967,152.81322989385055,20.427506989350064,24.75265916487669,9,4,9,0
2023-09-29 10:00:00,Res_02,9.315138317372908,689.0420013189638,45.24526745425512,1.8798838568033363,166.78401215768272,21.035002112813274,24.636258344112875,10,4,9,0
2023-09-29 11:00:00,Res_02,10.837862859217847,747.1098782846635,44.73568675293328,4.078330690777914,157.06562412797604,21.817809883787945,24.538075817175475,11,4,9,0
2023-09-29 12:00:00,Res_02,11.887293176699513,733.985091229607,39.563573991059506,4.149993619266412,144.8993665663107,21.58755083918054,23.011032448308303,12,4,9,0
2023-09-29 13:00:00,Res_02,11.753751083254606,744.8872068612958,42.326254498612144,4.727839543043551,146.77153938788265,21.66084569689123,22.47030674310576,13,4,9,0
2023-09-29 14:00:00,Res_02,7.7866929965579885,675.2634681232329,20.0,4.887958639892898,195.64129750969755,22.047388583216243,24.785775191916258,14,4,9,0
2023-09-29 15:00:00,Res_02,11.079106220752378,549.5459071058366,35.71602945397143,1.473408210436122,147.8296242998705,21.69621183346397,22.207232918639455,15,4,9,0
2023-09-29 16:00:00,Res_02,7.94576783184022,383.39774843163536,23.23209741205829,1.3886266727131318,173.576344122361,21.817386321346415,23.084437852839166,16,4,9,0
2023-09-29 17:00:00,Res_02,9.27747575976792,157.16602629115027,27.55241160515532,4.036383256691381,142.28912842562895,21.643008019904176,22.907815225063448,17,4,9,0
2023-09-29 18:00:00,Res_02,1.9119170837609252,46.45757145078267,41.88916466699324,3.2383849414760637,196.42132286893434,20.345665529530923,21.471892184626185,18,4,9,0
2023-09-29 19:00:00,Res_02,7.911342108367847,0.0,40.68603202493366,0.4150128732306295,139.6457063582757,20.631304375550307,22.373029665646065,19,4,9,0
2023-09-29 20:00:00,Res_02,1.39521583664966,0.0,23.580353916011987,5.651318409500825,189.83296068899142,19.786961899182288,22.04837311267453,20,4,9,0
2023-09-29 21:00:00,Res_02,1.523344856532661,0.0,48.73239835208757,3.8651767521425047,182.78823670380743,19.078820532258526,21.48470329616105,21,4,9,0
2023-09-29 22:00:00,Res_02,3.356553357968263,0.0,26.329613386787443,6.747234549015445,156.53597898648414,18.14497600161243,19.47723841475261,22,4,9,0
2023-09-29 23:00:00,Res_02,-1.2987907519533604,0.0,36.37916386034548,4.584245170865596,196.30307572691052,17.573458940224974,20.139862038879706,23,4,9,0
2023-09-30 00:00:00,Res_02,2.7709266596813587,0.0,31.674124428365758,0.9077976371939283,119.93409711544672,17.30278894319132,19.0,0,5,9,1
2023-09-30 01:00:00,Res_02,-0.5541119196473607,0.0,48.036041880215684,5.106411810996578,141.05860794961868,17.345732858350544,20.337913462113345,1,5,9,1
2023-09-30 02:00:00,Res_02,5.222103398999303,0.0,29.532776217650436,2.9362986944333476,101.90973712357697,17.175017425756458,20.403387913965712,2,5,9,1
2023-09-30 03:00:00,Res_02,5.673742793324794,0.0,39.95729712549157,1.8386089100233622,100.27827903349016,17.462448461638566,20.146026821653013,3,5,9,1
2023-09-30 04:00:00,Res_02,6.197466197762889,0.0,54.723093516324894,0.18534283847620792,99.66357207430985,17.924748148024495,20.433588507766935,4,5,9,1
2023-09-30 05:00:00,Res_02,5.848425196829153,0.0,61.927095415056726,0.46735965214994746,100.12388366484365,17.67343249994513,19.866795346877108,5,5,9,1
2023-09-30 06:00:00,Res_02,7.075445931464461,32.71381163500705,44.02433634984229,3.0831257368763856,129.7742372977214,18.66742632290681,22.092431029421753,6,5,9,1
2023-09-30 07:00:00,Res_02,6.642900937313727,152.27931504430805,40.45418714174254,1.4515959043082605,147.0725156573432,19.167251588311142,22.06491641433828,7,5,9,1
2023-09-30 08:00:00,Res_02,10.347508568165804,425.0959721242868,62.61595190770255,0.24502708854700073,122.53278118950696,19.48653755785299,21.784137345153034,8,5,9,1
2023-09-30 09:00:00,Res_02,8.375047033993004,590.7220490623757,45.81900910517747,5.561316212693942,161.51157943156645,19.86230723181512,23.18335420883362,9,5,9,1
2023-09-30 10:00:00,Res_02,9.328361551577212,667.9774332043729,53.4440673919895,3.841967831650404,141.87167314680448,19.46004926510443,20.671862669964728,10,5,9,1
2023-09-30 11:00:00,Res_02,10.155110130080937,757.2805100334847,76.04912506202537,2.2689911153029163,146.20310654309282,20.024258359917802,22.965681519048708,11,5,9,1
2023-09-30 12:00:00,Res_02,11.456132373024937,735.1281901027692,29.03661404434504,3.5393623136436814,131.7892668193435,20.161534305788507,21.55334384357689,12,5,9,1
2023-09-30 13:00:00,Res_02,8.930926830524216,616.8326023140639,37.19414098756293,2.8232924930512526,159.36566284337556,20.29269204642412,21.755069494932293,13,5,9,1
2023-09-30 14:00:00,Res_02,11.360940567460577,687.7395910476089,39.00042846531352,5.018454432277921,129.51420902443007,20.176577959748997,22.23305181168358,14,5,9,1
2023-09-30 15:00:00,Res_02,9.677927822654027,521.331131172198,30.37804635327152,5.343876640685636,146.04012187375267,20.351081088190423,22.024812700337943,15,5,9,1
2023-09-30 16:00:00,Res_02,6.42281547462923,329.32293446522533,20.0,6.011925005620786,166.98825754091362,20.08314748310719,21.440968354397356,16,5,9,1
2023-09-30 17:00:00,Res_02,6.360314456796899,180.12387594741043,21.81379934541456,3.2147671354693066,160.19770846642476,20.322269836787726,22.081589208121198,17,5,9,1
2023-09-30 18:00:00,Res_02,8.452703570063868,23.19649803358993,28.078835320542154,3.7604908609197194,132.4718589474542,20.327327663818668,22.17794672681305,18,5,9,1
2023-09-30 19:00:00,Res_02,7.134581547240302,0.0,20.0,3.3026995169571767,145.77152347642598,20.57869955027812,22.719097779451182,19,5,9,1
2023-09-30 20:00:00,Res_02,8.02112517958629,0.0,39.32186130507809,1.5316734964270358,136.26548559201566,20.576868613517593,21.661958726430576,20,5,9,1
2023-09-30 21:00:00,Res_02,6.771482070020651,0.0,20.89598108032603,5.914723313380634,145.81173413563045,20.172986856849995,20.892302236898093,21,5,9,1
2023-09-30 22:00:00,Res_02,4.472276622977837,0.0,32.13534445707969,6.531792294649459,159.7815788215662,19.689055046789992,21.29274232139658,22,5,9,1
2023-09-30 23:00:00,Res_02,1.536359898497381,0.0,33.972892081637106,3.001764610246727,179.2031442757358,18.935664251513366,19.542171396632284,23,5,9,1
2023-10-01 00:00:00,Res_02,4.163052924194442,0.0,54.77888953449512,6.071341726420316,119.26626525153549,18.726789444782955,20.741123865797416,0,6,10,1
2023-10-01 01:00:00,Res_02,4.0273269109337075,0.0,37.49183425563137,6.5668228234427986,117.92952034359993,18.316093786200394,19.0,1,6,10,1
2023-10-01 02:00:00,Res_02,0.3954858562828716,0.0,50.3705791224843,0.6787804452260477,141.2710996160976,17.58935455983723,19.0,2,6,10,1
2023-10-01 03:00:00,Res_02,3.206119077102095,0.0,58.750976924172846,2.512177085477465,116.08089296568679,17.32098787870698,19.558907021593168,3,6,10,1
2023-10-01 04:00:00,Res_02,6.5455690594437215,0.0,48.445285398620854,1.6325951268285817,90.01679313102876,17.060744236318197,19.0,4,6,10,1
2023-10-01 05:00:00,Res_02,3.740943984446285,0.0,49.78610577877017,3.2141839889064308,113.26038473442465,17.33516410422111,20.195758983384522,5,6,10,1
2023-10-01 06:00:00,Res_02,4.807607693174987,0.0,42.4535019973552,3.9228599629161263,145.04101558033614,18.162197522210494,21.934663741008823,6,6,10,1
2023-10-01 07:00:00,Res_02,8.425594732456311,278.80350733046157,57.0334199778747,4.097906192300393,133.1930700774864,19.088047528971813,23.37740865436343,7,6,10,1
2023-10-01 08:00:00,Res_02,8.075403100599608,375.9186480584587,53.3177876016814,4.521491353431307,141.74342213928148,19.19904243227072,20.761917645728794,8,6,10,1
2023-10-01 09:00:00,Res_02,7.069430652874589,566.3597158822429,46.138078716640514,2.8646066072036516,173.38629997281575,19.845644051924864,22.678634716700948,9,6,10,1
2023-10-01 10:00:00,Res_02,7.914815264188487,647.2340508852695,30.8987530566603,0.17446751817326867,168.61239895760357,20.35052194378974,23.40286678063522,10,6,10,1
2023-10-01 11:00:00,Res_02,9.368038163375074,666.2304723881807,41.91238571784587,3.678061833535206,155.51725955157,20.535571519549098,21.838280902546774,11,6,10,1
2023-10-01 12:00:00,Res_02,10.149175818106233,721.178320453087,42.54606312113419,2.752599695761411,148.2740952124745,20.339587461388774,21.525993547730888,12,6,10,1
2023-10-01 13:00:00,Res_02,8.007619354068938,733.896815882542,42.80648115760401,4.161730220582404,176.9569116831551,20.48873334517314,23.48337077331034,13,6,10,1
2023-10-01 14:00:00,Res_02,10.755060800620441,577.4306490725597,50.17529562647734,6.856302679845595,138.86984643601588,20.555269886287206,21.483448230390184,14,6,10,1
2023-10-01 15:00:00,Res_02,6.742146803564523,506.9017689431914,46.09161974490427,6.630458371515509,176.81130458895592,20.22706054518803,22.604331540780272,15,6,10,1
2023-10-01 16:00:00,Res_02,9.43689782955995,314.49175351936157,27.315995576340665,0.7295447823319088,131.7351516786233,19.651032088760907,21.158635367149714,16,6,10,1
2023-10-01 17:00:00,Res_02,2.3966369690792657,154.71005509847106,38.76448190342606,5.700076724542733,187.16058414139394,19.414451488573384,21.95509773662669,17,6,10,1
2023-10-01 18:00:00,Res_02,5.733942376034104,0.0,24.946796409173686,3.9861518253151504,145.34965546799447,19.491229313402016,22.03750955856331,18,6,10,1
2023-10-01 19:00:00,Res_02,2.3602657844658648,0.0,27.71403423009206,0.7936810228703743,178.39863565532764,19.290652866726035,22.285091609174952,19,6,10,1
2023-10-01 20:00:00,Res_02,4.185611759642514,0.0,29.965376068372265,2.957783029948648,160.77771421344067,19.286371823813447,22.348594913443385,20,6,10,1
2023-10-01 21:00:00,Res_02,5.057746310936075,0.0,34.80952224618439,6.313256151416767,153.59854986315696,19.44843084994292,22.79606599811375,21,6,10,1
2023-10-01 22:00:00,Res_02,4.225373333120835,0.0,40.04354314427464,3.366818167074916,154.08384852428924,18.401805835157255,19.777714919306813,22,6,10,1
2023-10-01 23:00:00,Res_02,1.6875688886136067,0.0,20.0,2.557887708843411,165.43668956424435,17.60061824125566,19.064455727726752,23,6,10,1
2023-10-02 00:00:00,Res_02,1.2450263594742486,0.0,58.17703242651187,2.9625755539812864,134.35127700885172,18.172174372020425,22.6995303463903,0,0,10,0
2023-10-02 01:00:00,Res_02,0.6344072758713558,0.0,44.435572745819876,6.416829428517321,137.5205284302936,17.771066903433425,19.819303198993616,1,0,10,0
2023-10-02 02:00:00,Res_02,-1.9459963866294907,0.0,38.12556604480967,3.31282325962382,151.31223751501872,17.01406461756081,19.09045571273627,2,0,10,0
2023-10-02 03:00:00,Res_02,2.1257871261734955,0.0,35.518596178836745,5.694084189420739,118.59377679755424,16.92510849320924,19.019753147529926,3,0,10,0
2023-10-02 04:00:00,Res_02,6.801687271834583,0.0,56.66932479000462,3.6473639381609333,93.80663454585242,17.42979903425329,20.342001335011584,4,0,10,0
2023-10-02 05:00:00,Res_02,8.678437037082979,0.0,51.871057147022675,6.526394136687977,77.80611973272804,17.30166238960129,19.52912178156708,5,0,10,0
2023-10-02 06:00:00,Res_02,5.145480035187125,48.224610198289206,57.67361770577013,6.6483828039474915,134.05061173306746,17.325600808974517,19.015132825648738,6,0,10,0
2023-10-02 07:00:00,Res_02,7.432162567974768,277.68022800350883,69.60817024827237,1.60615899777907,131.59768424843108,18.36292039085722,21.657309989948583,7,0,10,0
2023-10-02 08:00:00,Res_02,11.587522085530413,384.0449962473549,39.444484237156104,5.781381037256516,110.09565882577434,19.481031336464554,23.508044070232163,8,0,10,0
2023-10-02 09:00:00,Res_02,11.289945656776023,542.8830253427187,42.00807849135916,4.780396778805089,126.80233767957351,20.31351112960948,23.466891115933482,9,0,10,0
2023-10-02 10:00:00,Res_02,6.6408443717325465,670.4973882299577,45.75459545555029,3.9844910484663685,198.11018990928844,20.906903587793085,24.51960353259452,10,0,10,0
2023-10-02 11:00:00,Res_02,7.995698350606173,758.4280328805725,47.2255855928849,1.4633280118450667,186.246906227713,20.886278592758384,21.783732228665396,11,0,10,0
2023-10-02 12:00:00,Res_02,9.949573089452961,768.3065699445472,37.05871772019149,3.7059742811484213,165.40738425773338,21.371909360763585,23.584142198335453,12,0,10,0
2023-10-02 13:00:00,Res_02,9.469574047607283,703.4328817806122,63.54138667281501,4.92684109968791,166.2739572525611,21.248897498617143,22.64862721330072,13,0,10,0
2023-10-02 14:00:00,Res_02,9.41733392923,584.4275233720825,48.81710336349127,2.9412502653851447,165.6620438234198,21.505367912236093,23.187013177471744,14,0,10,0
2023-10-02 15:00:00,Res_02,8.574081099597395,536.5819253729808,34.27385567033639,1.5519013062872424,175.60749633469499,21.97233105006455,24.450407049408188,15,0,10,0
2023-10-02 16:00:00,Res_02,9.933806242653777,355.0979585737246,35.69084639100477,2.469680691109464,153.836533684201,22.298734575229656,25.126734683750517,16,0,10,0
2023-10-02 17:00:00,Res_02,4.373074986011034,232.661135882839,27.83210175321107,4.608868363420119,204.68261947615204,22.377016858671404,24.10884704953531,17,0,10,0
2023-10-02 18:00:00,Res_02,4.537188241777635,0.0,20.0,2.7153164715610663,175.16880975884652,21.193839131926957,21.68273021773512,18,0,10,0
2023-10-02 19:00:00,Res_02,6.6654785912321,0.0,23.100265401953287,1.1504734374835337,149.66988417806263,20.97255989556055,21.926777218306334,19,0,10,0
2023-10-02 20:00:00,Res_02,1.9506888113054424,0.0,26.718218352402204,1.1135892335081423,192.24032238577183,20.460616244470515,21.186780332246492,20,0,10,0
2023-10-02 21:00:00,Res_02,2.149090421200307,0.0,31.959462488370974,1.988997153894276,185.52451388464792,20.115631419675307,23.03319516817008,21,0,10,0
2023-10-02 22:00:00,Res_02,2.5355742703171957,0.0,37.71737819079034,4.149407836255103,173.881394988695,19.401724523642415,19.883837231549624,22,0,10,0
2023-10-02 23:00:00,Res_02,2.057035738881834,0.0,40.660571155432535,4.326677125025949,171.88261539639612,18.242289295969933,19.0,23,0,10,0
2023-10-03 00:00:00,Res_02,0.8761120277035062,0.0,45.94273453267073,3.0049704326436872,136.35587176677328,17.647092505597847,19.0,0,1,10,0
2023-10-03 01:00:00,Res_02,3.7706207518320447,0.0,57.95071519997057,1.860794514197079,117.72679540586307,17.823611928760734,20.03041137592846,1,1,10,0
2023-10-03 02:00:00,Res_02,1.1854678225614521,0.0,33.88586281020022,2.3121113434471225,130.60572445945104,17.645023639457996,20.18291495654884,2,1,10,0
2023-10-03 03:00:00,Res_02,4.052840293889478,0.0,55.95074961254909,1.3258418562162728,114.21335931095494,17.851728228563765,19.899867343215078,3,1,10,0
2023-10-03 04:00:00,Res_02,-0.3492635823800603,0.0,50.625247859574245,3.6663789040607644,141.30478604379218,17.454775347876495,19.0,4,1,10,0
2023-10-03 05:00:00,Res_02,5.943837318370242,0.0,52.85568839576583,3.6759560663220556,101.92578992890779,18.08044130616612,20.75245464776309,5,1,10,0
2023-10-03 06:00:00,Res_02,3.6277211930111437,56.183298578301965,61.76833396969004,0.20545335090844308,155.9560516597644,17.92682668633405,20.019095392607813,6,1,10,0
2023-10-03 07:00:00,Res_02,7.787084979368554,259.96647679459954,29.98727529207605,2.0000716186500993,135.31663930799758,18.7405559616616,20.592989793631002,7,1,10,0
2023-10-03 08:00:00,Res_02,8.126944790382213,391.39922099437075,54.91510292197457,1.5678213072959202,150.79556079950305,19.604690934109637,23.758236552769713,8,1,10,0
2023-10-03 09:00:00,Res_02,8.288179417288454,522.220696236421,62.35880585358051,4.5417940775902546,169.0154999085634,20.78137418301001,24.62262800412521,9,1,10,0
2023-10-03 10:00:00,Res_02,6.350431717827892,622.9402968696794,33.41770217877532,2.2632131265939877,203.12164401550658,21.32992262481257,24.29234358957855,10,1,10,0
2023-10-03 11:00:00,Res_02,7.3859402234356395,728.9464830100602,51.29587152781836,0.6753861492731228,201.4510499348835,21.83223416871485,24.22009606927884,11,1,10,0
2023-10-03 12:00:00,Res_02,7.8688822133703304,796.765159988957,31.411530007720145,4.501673403816948,206.52949798078535,22.52089451793359,25.594515420497892,12,1,10,0
2023-10-03 13:00:00,Res_02,7.182200200175487,707.656618608211,57.540996162099155,5.450625069369831,204.14325741898617,21.9276003126962,24.039764221546662,13,1,10,0
2023-10-03 14:00:00,Res_02,9.142368856780516,682.6888937953158,23.971734444748193,2.596640419740623,179.60166766674146,21.917384224889307,23.25728879003153,14,1,10,0
2023-10-03 15:00:00,Res_02,9.293144406721487,477.53320635574687,30.76204245070941,7.5865979274393665,164.99877868311995,22.14348200729328,24.261381883365786,15,1,10,0
2023-10-03 16:00:00,Res_02,7.606844547425065,473.03845179944665,20.0,3.7853746813855405,185.94667372235116,22.209650759681654,24.536880518063914,16,1,10,0
2023-10-03 17:00:00,Res_02,3.2038529396826307,188.62596549274411,36.682486779093374,4.169779509263197,200.4355870444619,20.95900394556383,21.89325112619618,17,1,10,0
2023-10-03 18:00:00,Res_02,7.398004040973351,25.64780309463617,34.31986861477352,5.907439467880645,145.60762384987956,20.84890409682152,22.49907370377152,18,1,10,0
2023-10-03 19:00:00,Res_02,2.23471102532492,0.0,32.93873962571697,2.4037095037265077,185.28401751467564,20.09441918042539,22.444886842534046,19,1,10,0
2023-10-03 20:00:00,Res_02,2.8961734063001425,0.0,20.0,2.4692659343953527,180.9840681488515,20.195059043298112,22.057763063869544,20,1,10,0
2023-10-03 21:00:00,Res_02,1.6807411366469527,0.0,41.94482341078443,3.7309404247625477,184.69669492622668,19.512810239521414,21.173069038140795,21,1,10,0
2023-10-03 22:00:00,Res_02,1.2786253938598688,0.0,41.117014035675865,1.1898079150394028,181.67310645343218,18.880059418710427,19.862392536470637,22,1,10,0
2023-10-03 23:00:00,Res_02,1.2975010037319064,0.0,37.73635636658824,0.850000134485529,173.19287099411002,17.9686241051464,19.48500601214633,23,1,10,0
2023-10-04 00:00:00,Res_02,1.2158698990241459,0.0,20.0,3.1578139539706314,134.99950112641505,17.709775455110226,19.493921053353557,0,2,10,0
2023-10-04 01:00:00,Res_02,-0.6018799831336374,0.0,50.967375488148086,0.3356288159518792,140.79755497659283,17.172203088896147,20.077433771520884,1,2,10,0
2023-10-04 02:00:00,Res_02,1.5116745844471395,0.0,47.04126505437238,2.124483787477457,133.4983051543998,17.528090268124014,19.77209224978593,2,2,10,0
2023-10-04 03:00:00,Res_02,5.745714768222498,0.0,49.74804324985245,1.731170363223993,103.7542370351325,17.862272962860494,20.25759049303069,3,2,10,0
2023-10-04 04:00:00,Res_02,2.9569127327242413,0.0,51.20620708239903,6.842645387939428,124.30426363915159,18.1995117963875,21.209173213714507,4,2,10,0
2023-10-04 05:00:00,Res_02,3.5180522976767397,0.0,51.424210995546325,4.551835494008487,117.47833542865557,17.863334565041097,19.0,5,2,10,0
2023-10-04 06:00:00,Res_02,5.252839405359159,0.0,56.0548475355523,2.9642965162974577,140.51383583800003,18.147742408597846,20.78933597218266,6,2,10,0
2023-10-04 07:00:00,Res_02,4.741292946880584,98.45940702170124,53.2614428633702,0.16829749675889616,153.825159849574,18.289942145540007,22.07685732823831,7,2,10,0
2023-10-04 08:00:00,Res_02,5.336346573402232,410.05765847417223,58.86528935418052,1.940523242162715,175.89634976873558,19.203581945375507,23.326973351326867,8,2,10,0
2023-10-04 09:00:00,Res_02,4.984581046059045,498.7547015972735,44.968348230495565,0.2144977900464582,196.04602092960195,20.452186573923793,24.907033826685062,9,2,10,0
2023-10-04 10:00:00,Res_02,11.098858124916328,656.8741061990605,56.316664894355895,4.780570373148202,132.10469749907855,20.288838086976007,20.74847787802014,10,2,10,0
2023-10-04 11:00:00,Res_02,6.698999418582186,619.6682593473604,32.479781600791014,5.13461818225609,185.93408172944734,20.346181614935123,23.071310519052535,11,2,10,0
2023-10-04 12:00:00,Res_02,9.268905186315116,738.9926685920608,43.16104074236232,1.3941527677307202,157.81150614736273,19.899494539410735,21.488702504804984,12,2,10,0
2023-10-04 13:00:00,Res_02,5.832542179006342,760.6015248459076,39.288384121493884,5.037532972973914,197.79782087341755,19.900731779801074,22.795225649725097,13,2,10,0
2023-10-04 14:00:00,Res_02,11.558973893706288,626.1975581938781,20.0,3.920873057066587,132.85304874735166,20.82835368174483,24.346499684062728,14,2,10,0
2023-10-04 15:00:00,Res_02,11.454729449177279,519.3304750669872,24.23474395516906,3.3802110523313202,133.5758064930266,21.228626949277373,23.71550904302545,15,2,10,0
2023-10-04 16:00:00,Res_02,9.769098596486337,397.43161940235444,23.13950786203741,2.0346585500939423,145.94321637863771,21.22651732129804,23.66907764420347,16,2,10,0
2023-10-04 17:00:00,Res_02,5.4113711768159,188.61452329454352,20.0,1.7418012238248761,179.46839952504675,21.501057380758674,24.245505088345325,17,2,10,0
2023-10-04 18:00:00,Res_02,1.2567622470244486,0.0,30.829859963743978,0.6295992619830995,194.77752835183927,20.49679756493365,21.362352652696636,18,2,10,0
2023-10-04 19:00:00,Res_02,1.7837318660144468,0.0,20.0,2.533179280479205,196.79391244219752,20.904106534896037,23.254670256705296,19,2,10,0
2023-10-04 20:00:00,Res_02,0.025630309363399384,0.0,31.287936303206088,4.593173731445379,206.12117497978136,20.18295833111396,21.175751796985427,20,2,10,0
2023-10-04 21:00:00,Res_02,4.667653932576173,0.0,41.62854278569189,4.550555755180366,163.10409144523584,19.757217391959742,22.313388481450904,21,2,10,0
2023-10-04 22:00:00,Res_02,1.6600624029065054,0.0,49.401147173268036,3.1891325079949278,180.15798324846944,18.888465162995665,20.141627437299114,22,2,10,0
2023-10-04 23:00:00,Res_02,1.5777662966987287,0.0,39.965923796655396,0.7955508846349173,182.34329085690146,19.11977167964025,21.83032875406332,23,2,10,0
2023-10-05 00:00:00,Res_02,2.4113849497517954,0.0,41.48462505372273,4.032363617840943,127.67494748267391,18.44270791933619,19.0,0,3,10,0
2023-10-05 01:00:00,Res_02,1.1537950529849716,0.0,50.35078915724226,3.7698750968071115,136.39590424092884,18.071769321183048,19.834452790410577,1,3,10,0
2023-10-05 02:00:00,Res_02,-0.4644646431113595,0.0,53.0004470450464,3.3430372978181038,146.85903426224357,18.013855988430322,20.11332351497683,2,3,10,0
2023-10-05 03:00:00,Res_02,4.015702973750596,0.0,62.50082918292367,4.95863859117056,112.45671584325603,17.543595080893567,19.0,3,3,10,0
2023-10-05 04:00:00,Res_02,1.0901763816396608,0.0,58.2293307887567,4.434576790130323,136.53032533006277,18.233669155836083,21.479093580207774,4,3,10,0
2023-10-05 05:00:00,Res_02,4.106997717663173,0.0,42.421556518418505,5.387921882161855,112.93477558455974,17.808124478423863,19.0,5,3,10,0
2023-10-05 06:00:00,Res_02,6.512907886001811,0.0,74.24488580057945,1.583401766780326,121.18275455110809,17.616783559628804,19.36509092197654,6,3,10,0
2023-10-05 07:00:00,Res_02,2.532768468886998,224.6543379553576,45.03601148401659,3.0133408331137015,180.19211948153634,18.05222661977053,22.35596223397242,7,3,10,0
2023-10-05 08:00:00,Res_02,8.631865512378555,363.67132454698566,48.2297691337609,5.02560136499531,136.03073440787873,19.31068084582074,23.30353578488914,8,3,10,0
2023-10-05 09:00:00,Res_02,8.658632672795722,479.52918501399313,66.5427193254609,3.354317812796833,154.0421203195721,20.173785541381054,23.64715021067671,9,3,10,0
2023-10-05 10:00:00,Res_02,6.734741568745522,710.7891478109518,47.26128622203782,5.671505816951552,198.6118941337547,21.02360925142509,25.466015763926727,10,3,10,0
2023-10-05 11:00:00,Res_02,7.87500494811375,687.8616328913947,45.42297409200453,5.088055184754378,179.78253946974883,20.723240945523006,22.45983481909468,11,3,10,0
2023-10-05 12:00:00,Res_02,8.172259165800149,749.1304452575198,24.902800862422094,4.761679090136651,187.75153003250028,21.375881299550365,24.083931788192942,12,3,10,0
2023-10-05 13:00:00,Res_02,7.344394025505172,722.6767399590849,28.226512025196413,0.6058097883982891,206.70998480026455,22.15665501480733,26.0,13,3,10,0
2023-10-05 14:00:00,Res_02,7.018904815742314,604.1824682792353,43.17584920247324,3.757589630058309,199.08405014756153,22.15852257026245,24.124126594852807,14,3,10,0
2023-10-05 15:00:00,Res_02,6.185164445778509,486.00184252197386,28.244650048518338,5.914790285857308,197.72865684253702,21.699286934700208,23.919939375391767,15,3,10,0
2023-10-05 16:00:00,Res_02,7.285072377757359,211.9482891138634,20.0,4.680849769820824,166.48737048733977,21.88271416247678,24.846157464243944,16,3,10,0
2023-10-05 17:00:00,Res_02,3.540954821894995,135.64281824829985,20.0,1.6074033379969355,197.81281457418893,21.377614921055,22.230038497738686,17,3,10,0
2023-10-05 18:00:00,Res_02,5.694572141098285,33.72045117766715,20.0,3.2805403714397046,163.59861643226205,21.116695017087352,23.302646712854212,18,3,10,0
2023-10-05 19:00:00,Res_02,6.3090873458757475,0.0,20.0,5.712594624682064,150.68581929880398,20.327948977469603,21.837042618404876,19,3,10,0
2023-10-05 20:00:00,Res_02,1.332932790210819,0.0,24.403941801066118,3.854803759614583,183.54125421584084,18.981719203342756,20.072417078400118,20,3,10,0
2023-10-05 21:00:00,Res_02,-1.8238873658678654,0.0,41.861373195186246,4.384039991560169,199.68479618928646,18.27114509071149,20.75088190648297,21,3,10,0
2023-10-05 22:00:00,Res_02,-0.21511770423928422,0.0,30.635274575024354,0.5979508819589032,185.79249852386477,17.853224413674617,19.327606164362187,22,3,10,0
2023-10-05 23:00:00,Res_02,1.1577555601162437,0.0,33.50944168743231,2.4159776951186624,173.48566190379688,17.63556820060525,19.988956264696032,23,3,10,0
2023-10-06 00:00:00,Res_02,0.9417083814972974,0.0,50.44408140160598,1.3724121817493256,129.15144116529126,17.41254926145989,19.771284660693563,0,4,10,0
2023-10-06 01:00:00,Res_02,1.7613975568267735,0.0,58.38794328194743,0.291219598363905,129.6424090372203,17.32162256703223,20.17870549992043,1,4,10,0
2023-10-06 02:00:00,Res_02,1.640651535102625,0.0,39.03294194665173,2.5775546438214207,133.2760364648844,17.918918113903928,21.75308486200012,2,4,10,0
2023-10-06 03:00:00,Res_02,2.1218141495309375,0.0,47.37883280355277,1.2959204949935237,126.32928614478766,17.331904553211736,19.301036254371933,3,4,10,0
2023-10-06 04:00:00,Res_02,-2.3305969175151344,0.0,54.42092937633202,3.793804289896536,153.17984269707847,16.83107878866447,19.47080174242123,4,4,10,0
2023-10-06 05:00:00,Res_02,0.9383950594308819,0.0,54.83237301873605,1.8963426666382657,130.73756153578847,16.994110573851092,19.9964783405078,5,4,10,0
2023-10-06 06:00:00,Res_02,1.8947363888368827,0.0,57.40417380585526,2.0664504329432534,157.8269591761926,16.77293726248847,19.73530283900644,6,4,10,0
2023-10-06 07:00:00,Res_02,3.6770476519261903,280.60920975141187,50.978614389810275,1.8042608607110269,165.84155059600195,17.37653811706901,21.81745899002655,7,4,10,0
